last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
3.2288,3.22,3.23,0.01,3.28,3.22,160019.0,3.2405,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,NRO
2.4649,2.45,2.59,0.14,2.63,2.38,11101.0,2.5476,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOCL
3.8,3.8,3.81,0.01,3.83,3.735,299570.0,3.7837,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSL
2.54,2.52,2.58,0.06,3.035,2.22,896612.0,2.6409,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZKIN
4.95,4.95,4.98,0.03,5.2,4.73,171168.0,4.8773,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECOR
4.055,4.05,4.06,0.01,4.19,3.97,361273.0,4.0419,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRGX
0.8243,0.8243,0.8244,1e-04,0.8838,0.81,149440500.0,0.8275,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLUG
2.0745,2.03,2.1,0.07,2.36,2.01,191767.0,2.1718,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TANH
3.465,3.45,3.48,0.03,3.5,3.32,57059.0,3.4166,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRT
1.91,1.9,2.14,0.24,2.13,1.8672,33692.0,2.013,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IMRN
0.343,0.343,0.357,0.014,0.5,0.3201,2578023.0,0.4097,50.0,5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,CODX
2.785,2.78,2.79,0.01,3.0,2.705,2778320.0,2.8542,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLDB
0.9658,0.955,0.9759,0.0209,0.9895,0.95,95743.0,0.9703,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLXN
0.2987,0.293,0.2989,0.0059,0.314,0.2916,31767.0,0.2995,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RLYB
1.375,1.37,1.38,0.01,1.4,1.31,258438.0,1.373,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDAI
0.24,0.24,0.3,0.06,0.24,0.1901,10485.0,0.2349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRAF.WS
1.02,1.01,1.02,0.01,1.05,0.9251,89506.0,0.9865,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADVB
4.77,4.77,4.78,0.01,4.78,4.615,4255073.0,4.7117,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MQ
1.65,1.6,1.65,0.05,1.75,1.51,60555.0,1.6564,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTFT
0.3961,0.3944,0.3978,0.0034,0.4111,0.36,3089523.0,0.3855,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TNYA
0.748001,0.748,0.77,0.022,0.7949,0.748,16412.0,0.7862,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TC
0.9,0.8996,0.9001,0.0005,0.919,0.86,232554.0,0.893,50.0,-1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,SLNH
0.77505,0.7741,0.776,0.0019,0.7895,0.722501,1542450.0,0.7463,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHGG
4.36,4.35,4.37,0.02,4.57,4.32,199342.0,4.454,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MBI
0.516,0.5154,0.5233,0.0079,0.5398,0.5153,147764.0,0.5261,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ONCY
1.2,1.19,1.2,0.01,1.25,1.15,65424.0,1.2031,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MHLD
2.585,2.58,2.59,0.01,2.7164,2.33,5473343.0,2.5062,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UAMY
0.478,0.4782,0.5,0.0218,0.51,0.4601,33848.0,0.4822,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LGCL
1.6692,1.66,1.67,0.01,1.75,1.65,54586.0,1.7031,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEAT
0.2911,0.29,0.3088,0.0188,0.3318,0.282,445633.0,0.2959,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTAK
1.8,1.8,1.83,0.03,1.8,1.66,48292.0,1.7445,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,CREX
0.2645,0.2657,0.2662,0.0005,0.275,0.2422,879744.0,0.2568,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EVTV
0.6147,0.602,0.645,0.043,0.65,0.6,34678.0,0.6235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SQFT
0.71505,0.715,0.7151,1e-04,0.75,0.7135,93351.0,0.7305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JFBR
4.055,4.05,4.06,0.01,4.065,3.87,268271.0,3.9616,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYAM
4.02,4.02,4.04,0.02,4.04,4.0,22969.0,4.018,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FGB
1.395,1.39,1.4,0.01,1.495,1.33,843202.0,1.3835,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLRX
1.0001,1.0,1.02,0.02,1.16,0.98245,234423.0,1.0309,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKYA
4.7,4.69,4.7,0.01,4.765,4.655,763702.0,4.6955,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHC
4.35,4.35,4.36,0.01,4.43,4.22,170872.0,4.3289,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PANL
3.29,3.31,3.48,0.17,3.499,3.1993,11795.0,3.3128,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPPL
4.28,4.24,4.28,0.04,4.33,3.54,586349.0,4.084,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAXN
0.449899,0.431,0.45,0.019,0.465,0.431,12746.0,0.4489,50.0,5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,GRABW
3.065,3.06,3.07,0.01,3.14,3.045,957416.0,3.0811,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TALK
2.385,2.38,2.39,0.01,2.41,2.28,221045.0,2.3559,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GPMT
1.8,1.79,1.8,0.01,1.8,1.77,3028998.0,1.7828,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,CIG
0.6973,0.69,0.701,0.011,0.7174,0.6501,359892.0,0.6768,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUSA
1.4316,1.41,1.44,0.03,1.56,1.12,294734.0,1.387,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GVH
1.7032,1.69,1.71,0.02,1.88,1.6587,148197.0,1.915,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRTX
4.655,4.65,4.66,0.01,4.76,4.61,439967.0,4.665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INN
1.855,1.85,1.86,0.01,2.12,1.79,796285.0,1.8904,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPWR
0.649999,0.636,0.647,0.011,0.65,0.63,10938.0,0.6342,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GURE
3.53,3.52,3.53,0.01,3.585,3.5,52638.0,3.527,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,BRBS
1.6208,1.62,1.67,0.05,1.69,1.6103,14282.0,1.6397,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VNCE
1.8895,1.88,1.89,0.01,1.895,1.78,618541.0,1.8308,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAVA
0.1404,0.1403,0.1404,1e-04,0.164,0.14,5656219.0,0.1466,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BURU
2.235,2.23,2.24,0.01,2.27,2.13,13230372.0,2.1948,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTBT
0.5654,0.555,0.5654,0.0104,0.5699,0.55,32361.0,0.5541,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLIR
3.56,3.56,3.57,0.01,3.62,3.415,2666764.0,3.5165,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JMIA
1.89,1.87,1.89,0.02,1.9,1.82,133817.0,1.8685,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,DPRO
1.28,1.27,1.3,0.03,1.34,1.1736,119959.0,1.2513,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNDI
1.834,1.8,1.9,0.1,1.88,1.73,14145.0,1.8052,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CPSH
1.275,1.27,1.32,0.05,1.48,1.02,1163491.0,1.2955,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABVE
0.538,0.5203,0.55,0.0297,0.559,0.52,27072.0,0.5288,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLRO
1.11,1.09,1.11,0.02,1.11,1.06,57891.0,1.0834,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FEMY
2.46,2.38,2.46,0.08,2.5,2.2128,42587.0,2.2926,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMST
1.995,1.99,2.0,0.01,2.02,1.985,230036.0,2.0035,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POWW
1.45,1.44,1.5,0.06,1.6,1.41,121989.0,1.5116,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMX
0.2834,0.2801,0.2835,0.0034,0.2871,0.2692,521100.0,0.2796,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GNPX
0.8803,0.8694,0.8838,0.0144,0.91,0.7396,561700.0,0.8653,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAUT
1.38,1.37,1.38,0.01,1.38,1.3201,1604931.0,1.3595,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KIND
1.78,1.71,1.77,0.06,1.8,1.52,250377.0,1.7255,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IVP
0.11,0.1148,0.14,0.0252,0.14,0.1061,28606.0,0.1242,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AEVAW
1.555,1.55,1.56,0.01,1.61,1.535,230276.0,1.5633,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,MGX
1.985,1.98,1.99,0.01,2.0293,1.57,1257447.0,1.8815,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTLK
1.415,1.41,1.42,0.01,1.43,1.28,487725.0,1.3681,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TNGX
0.6312,0.6312,0.6399,0.0087,0.6399,0.6267,48261.0,0.632,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOON
0.4666,0.465,0.4699,0.0049,0.475,0.44,346120.0,0.4585,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALXO
4.815,4.76,4.87,0.11,4.99,4.7102,56353.0,4.8629,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DWTX
1.045,1.04,1.05,0.01,1.2,1.0224,105977.0,1.0696,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XTKG
0.383,0.3822,0.3901,0.0079,0.3974,0.375,88187.0,0.381,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EQ
0.2401,0.2625,0.3225,0.06,0.3165,0.2325,28569.0,0.2941,50.0,2.7755576e-17,0.0,0.0,0.0,0.0,0.0,0.0,EVEX.WS
2.915,2.83,3.01,0.18,3.01,2.79,100617.0,2.9105,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICMB
3.68,3.66,3.7,0.04,3.7,3.61,26857.0,3.6664,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,GCV
4.91,4.89,4.94,0.05,5.0,4.6216,375147.0,4.8331,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VVPR
1.95,1.95,1.97,0.02,2.01,1.86,302107.0,1.9356,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUNE
3.05,3.03,3.06,0.03,3.1,2.96,23816.0,3.0461,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WALD
2.525,2.52,2.53,0.01,2.535,2.51,476262.0,2.5215,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHF
4.815,4.81,4.82,0.01,5.4712,4.54,4134961.0,4.798,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTRE
2.8099,2.8,2.81,0.01,2.86,2.79,22586820.0,2.8247,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIG
2.2639,2.26,2.28,0.02,2.35,2.251,65915.0,2.2847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTGN
0.2133,0.2133,0.216,0.0027,0.2254,0.21,2665007.0,0.2161,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHPH
1.888,1.88,1.89,0.01,2.0299,1.71,3784124.0,2.4457,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RDHL
1.1947,1.19,1.21,0.02,1.2,1.15,19094.0,1.1691,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OPAD
0.6183,0.6,0.638,0.038,0.74,0.521,772220.0,0.6417,50.0,-1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,FRSX
3.555,3.55,3.56,0.01,3.565,3.4112,218401.0,3.5045,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RBBN
4.7401,4.74,4.75,0.01,4.83,4.71,18224468.0,4.7517,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FAZ
3.24,3.21,3.26,0.05,3.43,3.07,1124489.0,3.9319,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIVF
1.475,1.47,1.48,0.01,1.6,1.44,3975239.0,1.5148,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOPN
3.86,3.85,3.86,0.01,3.875,3.56,874864.0,3.796,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,EGY
2.475,2.47,2.48,0.01,2.48,2.35,1892473.0,2.4153,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKBA
4.0,4.0,4.23,0.23,4.505,3.72,54043.0,4.147,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAGT
2.1014,2.1,2.11,0.01,2.12,1.85,518878.0,1.9983,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STXS
0.2068,0.2067,0.2079,0.0012,0.2101,0.19201,5353747.0,0.2013,50.0,2.7755576e-17,0.0,0.0,0.0,0.0,0.0,0.0,NOVA
1.692,1.68,1.72,0.04,1.82,1.53,89891.0,1.7127,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HLP
2.52,2.52,2.53,0.01,2.54,2.51,21199260.0,2.5255,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABEV
1.15,1.14,1.15,0.01,1.22,1.15,10579.0,1.1862,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XBP
1.02,1.0,1.02,0.02,1.02,0.9652,84106.0,0.995,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODD
1.41,1.4,1.41,0.01,1.435,1.37,5500734.0,1.397,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLDP
1.32,1.31,1.32,0.01,1.36,1.3,523021.0,1.3209,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CERS
4.65,4.65,4.79,0.14,5.0,4.63,64120.0,4.8283,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRVG
0.7255,0.72,0.7411,0.0211,0.741,0.67,229104.0,0.7192,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BFRI
0.7678,0.7605,0.7729,0.0124,0.7998,0.7512,353191.0,0.7709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRNR
2.74,2.73,2.74,0.01,2.76,2.7001,453029.0,2.737,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ETWO
0.8944,0.8866,0.9,0.0134,0.929,0.881,108117.0,0.9027,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOTH
2.27,2.26,2.31,0.05,2.3095,2.25,22981.0,2.2751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IZEA
1.875,1.87,1.88,0.01,1.89,1.85,92063.0,1.8749,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GAN
2.56,2.55,2.58,0.03,2.9,2.55,90539.0,2.6847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AP
2.52,2.46,2.53,0.07,2.54,2.43,27391.0,2.4915,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERO
1.715,1.71,1.72,0.01,1.78,1.69,410683.0,1.7391,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NRDY
1.31,1.31,1.38,0.07,1.3892,1.21,14806.0,1.3229,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DXST
0.4435,0.436,0.4435,0.0075,0.4705,0.4308,239927.0,0.4505,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IOTR
2.81,2.8,2.81,0.01,3.15,2.8,302539.0,2.9306,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEEE
1.25,1.24,1.26,0.02,1.3232,1.22,24326.0,1.2405,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLYM
1.53,1.52,1.55,0.03,1.55,1.5,54441.0,1.5199,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,WRAP
4.255,4.25,4.26,0.01,4.28,4.13,672011.0,4.2316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VLRS
1.1906,1.19,1.2,0.01,1.2,1.1,210590.0,1.1461,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VRAR
4.3,4.25,4.35,0.1,4.4775,4.22,26198.0,4.316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DALN
1.515,1.51,1.52,0.01,1.55,1.42,1611736.0,1.5149,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,AMTX
3.56,3.51,3.56,0.05,3.58,3.46,195067.0,3.5285,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GSIT
0.1262,0.1247,0.128,0.0033,0.1299,0.117,505745.0,0.1221,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XAGE
3.61,3.6,3.63,0.03,3.69,3.315,216146.0,3.5485,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLL
2.97,2.97,2.98,0.01,3.22,2.93,4443811.0,3.0523,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TMC
0.852,0.83,0.852,0.022,1.2,0.7903,896399.0,0.9563,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHEK
4.105,4.1,4.11,0.01,4.385,4.0408,1588559.0,4.1222,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERV
1.175,1.17,1.18,0.01,1.21,1.15,1132404.0,1.1804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCO
2.75,2.72,2.78,0.06,3.3405,2.58,39823.0,2.8259,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICG
0.8195,0.79,0.849,0.059,0.891,0.74,34499.0,0.808,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MYND
0.7098,0.7058,0.71,0.0042,0.73,0.6986,424711.0,0.7041,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORGN
0.2801,0.2739,0.2871,0.0132,0.2997,0.258,1017893.0,0.283,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATHA
1.36,1.36,1.37,0.01,1.47,1.35,574778.0,1.3722,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OABI
0.7086,0.6971,0.72,0.0229,0.8,0.6318,329894.0,0.6995,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LDTC
1.23,1.22,1.23,0.01,1.25,1.17,178926.0,1.2208,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIRA
0.8164,0.8163,0.8188,0.0025,0.8333,0.8,2696659.0,0.8164,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMRT
1.5975,1.57,1.62,0.05,1.62,1.4104,62539.0,1.5281,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CTNT
0.24995,0.2499,0.25,1e-04,0.27,0.245,1308881.0,0.2549,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLRB
0.3201,0.3195,0.3207,0.0012,0.3289,0.302,573462.0,0.3173,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGTX
1.095,1.09,1.1,0.01,1.14,1.0522,394851.0,1.0948,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIVI
0.5887,0.5886,0.5941,0.0055,0.5979,0.5744,76403.0,0.5868,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRE
0.31,0.3087,0.3125,0.0038,0.32,0.291,795661.0,0.302,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FGEN
0.7616,0.7616,0.7725,0.0109,0.7686,0.64,268612.0,0.6892,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XHLD
0.46,0.44,0.462,0.022,0.46,0.39,33617.0,0.4191,50.0,5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,MBAVW
2.725,2.72,2.73,0.01,2.976,2.6846,3354541.0,2.7709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGL
3.37,3.37,3.38,0.01,3.505,3.31,147273.0,3.412,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLAR
0.5924,0.592,0.5925,0.0005,0.7662,0.407,116448530.0,0.6329,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NCL
1.17,1.18,1.29,0.11,1.29,1.17,11123.0,1.2401,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZCMD
0.15,0.1449,0.17,0.0251,0.1579,0.15,13460.0,0.1503,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLMKW
1.42,1.4,1.43,0.03,1.52,1.39,93927.0,1.4207,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LGVN
1.6208,1.62,1.63,0.01,1.64,1.57,12710.0,1.6183,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSHG
4.4311,4.43,4.44,0.01,4.46,4.38,80994.0,4.4222,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WOW
1.215,1.21,1.22,0.01,1.31,1.2,21849976.0,1.2573,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMST
1.067,1.04,1.09,0.05,1.09,0.911,16031.0,1.0458,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENFY
2.365,2.36,2.37,0.01,2.375,2.28,1469187.0,2.3353,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VZLA
4.93,4.91,5.0,0.09,5.28,4.7784,52266.0,4.8847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICCC
0.55,0.5265,0.5569,0.0304,0.559,0.5008,96737.0,0.531,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPHL
2.095,2.09,2.1,0.01,2.22,2.07,287983.0,2.1179,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOTV
2.3,2.29,2.31,0.02,2.48,2.26,315796.0,2.3406,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LODE
3.25,3.24,3.26,0.02,3.96,3.2,923857.0,3.5975,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KIDZ
0.745,0.73,0.745,0.015,0.745,0.7,21681.0,0.7418,50.0,-1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,CNFR
2.645,2.64,2.65,0.01,2.93,2.65,338066.0,2.7357,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,AVIR
4.07,4.07,4.08,0.01,4.4991,4.05,158969.0,4.2279,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLIV
4.275,4.27,4.28,0.01,4.345,4.225,1905751.0,4.2954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC
1.09,1.08,1.09,0.01,1.1379,1.07,37838.0,1.0973,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZI
0.4613,0.4603,0.47,0.0097,0.488,0.3803,31855028.0,0.666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EZGO
1.02,1.01,1.02,0.01,1.07,0.9605,436373.0,1.0088,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ILLR
4.445,4.44,4.45,0.01,4.53,4.2809,1603542.0,4.4389,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPS
1.865,1.85,1.88,0.03,1.95,1.76,118962.0,1.8812,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,BFRG
1.06,1.05,1.06,0.01,1.28,1.03,807753.0,1.1522,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBDI
1.585,1.54,1.6,0.06,1.72,1.55,11240.0,1.6145,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOPP
1.6094,1.6,1.61,0.01,1.91,1.6,1334164.0,1.7421,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YHC
0.88222,0.8722,0.8836,0.0114,0.91,0.8405,445667.0,0.8761,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STRO
3.35,3.3,3.46,0.16,3.46,2.89,150687.0,3.2031,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINT
0.7103,0.71,0.7199,0.0099,0.8232,0.71,164677.0,0.7588,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VRME
2.3,2.29,2.3,0.01,2.35,2.2641,444014.0,2.2977,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNDT
2.6,2.57,2.6,0.03,2.63,2.4651,105351.0,2.5499,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RMBL
0.8,0.7845,0.8,0.0155,0.83,0.78,41292.0,0.7901,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MMA
0.6809,0.6808,0.6809,1e-04,0.712,0.6697,7675223.0,0.6902,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHPT
0.9419,0.9212,0.94,0.0188,0.9501,0.835,503032.0,0.887,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KTTA
1.6,1.58,1.61,0.03,1.6465,1.51,62057.0,1.5775,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEGL
2.3601,2.36,2.38,0.02,2.38,2.34,42972.0,2.3549,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANRO
1.575,1.57,1.58,0.01,1.595,1.5,1493825.0,1.5472,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARBE
