last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
15.835,15.84,15.85,0.01,15.925,15.79,657781.0,15.8649,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSO
42.17,42.16,42.17,0.01,42.27,42.11,692306.0,42.1917,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARO
13.08,13.07,13.08,0.01,13.11,12.885,3788814.0,13.057,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MUFG
11.475,11.47,11.48,0.01,12.45,11.3,111458104.0,11.7748,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOXS
6.595,6.59,6.6,0.01,6.62,6.49,18226626.0,6.5596,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ITUB
21.59,21.58,21.65,0.07,22.6,21.3501,561878.0,21.8419,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLAY
14.065,14.06,14.07,0.01,14.1,14.06,779568.0,14.0701,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,EVRI
11.705,11.7,11.73,0.03,12.1942,10.7,1170346.0,11.6133,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTBR
13.95,13.92,13.96,0.04,14.05,13.275,867796.0,13.7997,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLMT
5.91,5.9,5.91,0.01,5.92,5.8,3863735.0,5.8566,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALIT
7.541,7.52,7.55,0.03,7.9,7.12,3116547.0,7.5876,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAPR
6.085,6.08,6.09,0.01,6.1,5.91,4578648.0,6.0467,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NWL
16.01,16.0,16.02,0.02,16.57,15.99,786259.0,16.2175,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAC
1.155,1.14,1.17,0.03,1.2599,1.01,521480.0,1.1406,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XXII
10.12,10.11,10.12,0.01,10.16,9.86,5027302.0,10.0288,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CORZ
7.645,7.63,7.66,0.03,8.09,7.58,1053353.0,7.6222,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGEM
42.2378,42.23,42.24,0.01,42.3066,42.0101,602773.0,42.1632,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPSM
39.29,39.29,39.31,0.02,39.415,38.78,603128.0,39.2019,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARMK
1.6695,1.66,1.67,0.01,1.74,1.56,5402911.0,1.6355,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,RAY
8.5299,8.53,8.54,0.01,8.54,8.145,8320694.0,8.3236,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONY
30.8,30.79,30.81,0.02,31.22,30.6,4135421.0,30.7859,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOW
2.455,2.45,2.46,0.01,2.48,2.29,1275766.0,2.3879,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLQT
2.495,2.49,2.5,0.01,2.56,2.3,2904619.0,2.4626,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BYND
13.33,13.32,13.33,0.01,13.34,12.74,8321631.0,12.9764,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVTR
17.18,17.17,17.19,0.02,17.35,17.05,609546.0,17.1767,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRMD
3.795,3.79,3.8,0.01,3.84,3.75,2236939.0,3.7967,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL
46.6,46.6,46.62,0.02,48.09,46.51,2150601.0,47.1493,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ETSY
1.65,1.65,1.66,0.01,1.66,1.6,921707.0,1.6394,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLI
5.185,5.18,5.19,0.01,5.25,5.05,660069.0,5.1742,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACB
5.44,5.43,5.46,0.03,5.46,4.825,845672.0,5.135,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVRX
49.62,49.61,49.62,0.01,49.67,49.6,5032035.0,49.6274,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,VUSB
15.85,15.84,15.86,0.02,15.89,15.5,568706.0,15.7266,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADNT
12.925,12.9,12.93,0.03,13.03,10.26,2641328.0,11.9481,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMCL
25.15,25.13,25.15,0.02,25.15,25.0,677479.0,25.1388,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGI
36.47,36.4,36.47,0.07,37.44,35.23,1818871.0,36.3212,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INOD
4.17,4.17,4.18,0.01,4.31,4.075,1614255.0,4.1861,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MYGN
4.925,4.92,4.93,0.01,4.95,4.77,21970024.0,4.8669,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBLU
24.73,24.73,24.74,0.01,24.79,24.1,3475461.0,24.4548,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CTRA
44.41,44.4,44.43,0.03,44.83,43.73,1453193.0,44.5133,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CART
8.545,8.54,8.55,0.01,8.595,7.76,2142914.0,8.4192,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEXT
20.7893,20.78,20.79,0.01,20.8,20.635,1232538.0,20.7375,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ING
9.355,9.35,9.36,0.01,9.415,9.28,706664.0,9.3697,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BGC
19.88,19.84,19.89,0.05,20.165,19.22,912122.0,19.7718,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,CMP
10.57,10.56,10.58,0.02,11.075,9.53,8081066.0,10.4392,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VG
2.94,2.93,2.98,0.05,3.23,2.29,17449816.0,3.5323,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XHG
9.115,9.11,9.12,0.01,9.2599,9.04,18801654.0,9.1381,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNAP
34.495,34.49,34.5,0.01,34.545,34.24,1006995.0,34.4522,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DFAC
2.58,2.58,2.59,0.01,3.08,2.4,2067096.0,3.0821,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAOS
33.505,33.5,33.51,0.01,33.57,33.32,612519.0,33.4885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCAF
19.2,19.2,19.21,0.01,19.51,19.08,11587019.0,19.3213,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NCLH
7.2092,7.2,7.22,0.02,7.56,7.2,747902.0,7.294,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,OCUL
10.48,10.46,10.48,0.02,11.02,10.03,1144028.0,10.4444,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRCH
3.9,3.9,3.91,0.01,4.11,3.89,603415.0,3.9481,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRVS
2.5209,2.52,2.53,0.01,2.62,2.328,11165461.0,2.4742,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBRX
20.26,20.25,20.26,0.01,20.65,20.24,518171.0,20.4001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKR
2.405,2.4,2.41,0.01,2.42,2.33,1577909.0,2.3826,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BFLY
4.68,4.67,4.68,0.01,4.68,4.54,1127426.0,4.6271,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIT
9.23,9.22,9.23,0.01,9.345,9.14,21812460.0,9.2329,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WBD
3.42,3.42,3.43,0.01,3.65,3.38,593395.0,3.5002,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLDE
39.445,39.44,39.45,0.01,39.65,39.13,1700444.0,39.3895,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FITB
9.865,9.86,9.87,0.01,9.88,9.65,22138998.0,9.8022,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VALE
6.505,6.5,6.51,0.01,6.56,6.24,632381.0,6.4271,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,VTEX
10.77,10.77,10.78,0.01,11.04,10.75,1950448.0,10.8255,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ROIV
30.19,30.18,30.2,0.02,30.47,29.43,1103089.0,30.1744,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTH
24.79,24.67,24.81,0.14,24.8,23.81,568389.0,24.3399,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NMAX
1.425,1.42,1.43,0.01,1.62,1.25,48500370.0,1.4615,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRYP
36.905,36.9,36.91,0.01,37.115,36.72,2630739.0,36.9006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNP
8.665,8.66,8.67,0.01,8.81,8.365,7209002.0,8.6702,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HBM
8.293,8.28,8.3,0.02,8.66,8.0538,601025.0,8.2983,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVXL
18.58,18.56,18.58,0.02,18.83,18.48,887880.0,18.5876,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZTO
23.295,23.29,23.3,0.01,23.33,23.08,6634971.0,23.256,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHX
18.4,18.39,18.4,0.01,18.445,18.27,4015309.0,18.379,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INFY
32.195,32.17,32.22,0.05,32.63,29.17,17051492.0,31.2679,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLO
4.2346,4.23,4.24,0.01,4.3,4.215,854223.0,4.2458,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BDN
10.485,10.48,10.49,0.01,10.725,10.315,1831780.0,10.4869,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GENI
28.65,28.65,28.66,0.01,28.7,28.57,2884508.0,28.6246,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGL
4.23,4.22,4.25,0.03,4.38,3.985,1849279.0,4.2178,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEFT
25.7835,25.78,25.79,0.01,25.82,25.78,568246.0,25.7951,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGSD
19.8973,19.88,19.9,0.02,20.8,19.3239,2499944.0,19.8416,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADMA
8.37,8.37,8.38,0.01,8.92,8.31,1802846.0,8.6169,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLMN
5.65,5.65,5.66,0.01,5.71,5.54,5265841.0,5.6428,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UEC
19.285,19.28,19.3,0.02,19.57,19.06,1014716.0,19.2824,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HP
11.43,11.39,11.47,0.08,12.7752,10.445,1128149.0,11.6944,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OPRX
33.285,33.28,33.29,0.01,33.39,33.285,800531.0,33.3548,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTRB
9.04,9.03,9.05,0.02,9.16,8.975,758137.0,9.0612,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DBRG
8.78,8.78,8.79,0.01,8.8,8.315,557957.0,8.6374,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRSR
3.82,3.82,3.83,0.01,3.94,3.8,1326164.0,3.8608,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMBP
41.07,41.06,41.08,0.02,41.13,40.33,1282604.0,40.6445,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COPX
36.235,36.23,36.24,0.01,36.345,35.755,4808885.0,36.0305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLB
40.7549,40.75,40.77,0.02,40.86,39.9801,553229.0,40.5668,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIQ
