last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
14.615,14.61,14.62,0.01,14.65,14.49,1066204.0,14.5939,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMFG
14.67,14.67,14.68,0.01,15.0,14.66,1426517.0,14.7497,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,HR
85.785,85.76,85.81,0.05,86.86,85.61,710888.0,86.3065,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GGG
5.615,5.61,5.62,0.01,5.75,5.575,7050054.0,5.6179,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AQN
12.2,12.19,12.21,0.02,12.4806,11.75,688380.0,12.2419,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CMPO
26.33,26.32,26.33,0.01,26.43,26.0,1246010.0,26.2062,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHX
46.42,46.41,46.43,0.02,47.23,46.385,1180694.0,46.7453,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNX
24.72,24.72,24.73,0.01,24.74,24.71,660717.0,24.7136,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGF
16.305,16.3,16.31,0.01,16.38,15.88,989630.0,16.2303,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGNI
15.66,15.65,15.67,0.02,15.9,14.41,4793718.0,15.2316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QXO
53.53,53.48,53.53,0.05,53.63,52.42,682069.0,53.2802,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAKE
6.255,6.25,6.26,0.01,6.44,6.15,509546.0,6.2665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRCT
25.04,25.04,25.06,0.02,25.38,24.37,1133680.0,25.0498,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YOU
6.28,6.27,6.28,0.01,6.46,6.205,3408344.0,6.2939,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVAX
16.14,16.12,16.14,0.02,16.3982,16.14,548191.0,16.345,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UBT
34.195,34.19,34.2,0.01,34.22,33.055,3553449.0,33.8256,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOS
5.5,5.49,5.5,0.01,6.08,5.5,1562109.0,5.7265,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIAT
14.62,14.61,14.62,0.01,14.71,14.48,518414.0,14.6168,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BANC
54.0754,54.07,54.08,0.01,54.115,53.81,5730639.0,53.9758,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEA
34.86,34.85,34.86,0.01,34.93,34.51,889372.0,34.7496,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VFLO
233.73,233.49,233.96,0.47,244.43,232.5001,1863437.0,236.2235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUM
73.01,73.0,73.01,0.01,73.3397,72.955,1924173.0,73.1217,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VCLT
103.39,103.19,103.44,0.25,103.91,100.32,521053.0,101.6573,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ROAD
13.25,13.24,13.25,0.01,13.51,13.17,623569.0,13.3329,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHC
14.645,14.64,14.65,0.01,14.66,14.62,557822.0,14.6462,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYLD
73.0747,73.06,73.09,0.03,73.91,72.75,599248.0,73.1945,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADC
439.935,439.72,440.12,0.4,442.12,429.54,1696373.0,436.4656,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VRTX
39.6468,39.63,39.65,0.02,40.71,38.7801,4728366.0,39.6148,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W
26.535,26.53,26.54,0.01,26.5798,26.44,2626228.0,26.5153,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,FALN
52.235,52.21,52.23,0.02,52.875,51.675,2542742.0,52.3385,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSCO
52.11,52.11,52.12,0.01,52.17,52.1,1704628.0,52.1249,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IGSB
51.885,51.87,51.9,0.03,51.91,51.47,1285412.0,51.7498,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AZEK
46.565,46.54,46.59,0.05,47.615,46.21,967596.0,47.033,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASO
5.395,5.39,5.4,0.01,5.395,5.195,652969.0,5.3017,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STGW
50.835,50.83,50.84,0.01,50.86,50.11,1425947.0,50.5751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHP
21.61,21.6,21.61,0.01,21.71,21.59,1204074.0,21.6335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TUA
36.565,36.56,36.57,0.01,36.59,36.48,923898.0,36.5272,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FYBR
42.64,42.52,42.8,0.28,43.84,36.25,1868451.0,40.9083,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRAL
42.47,42.46,42.48,0.02,43.045,42.37,1003346.0,42.7172,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QGEN
9.6395,9.63,9.64,0.01,9.735,9.48,1439869.0,9.6303,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIAV
6.08,6.07,6.08,0.01,6.09,5.92,702313.0,6.0216,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMP
18.8188,18.81,18.82,0.01,21.205,18.6,22127748.0,20.0933,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLQ
24.66,24.65,24.66,0.01,24.7055,24.53,1243204.0,24.6483,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHA
104.2851,104.28,104.29,0.01,104.3403,104.17,4775655.0,104.2679,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MUB
19.79,19.78,19.81,0.03,20.165,19.22,907259.0,19.7715,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CMP
418.6,418.46,418.76,0.3,419.5987,404.12,8128499.0,411.4234,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSTR
6.3178,6.31,6.32,0.01,6.385,6.25,5194121.0,6.3297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAG
213.22,213.22,213.57,0.35,219.585,211.99,550603.0,213.9193,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKTX
42.645,42.64,42.65,0.01,42.69,42.56,628584.0,42.6331,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHYG
5.175,5.17,5.18,0.01,5.2,4.75,1043093.0,5.0952,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,FIP
26.35,26.34,26.36,0.02,26.64,26.03,552422.0,26.2132,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRP
19.18,19.16,19.19,0.03,20.2,17.6005,7977185.0,18.4655,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATS
299.17,299.16,299.18,0.02,300.3,297.24,7666896.0,299.1347,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLD
17.01,17.01,17.02,0.01,17.031,16.83,10218078.0,16.9488,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCS
6.525,6.52,6.53,0.01,6.54,6.22,5455669.0,6.4016,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMP
374.56,374.52,374.72,0.2,381.0,372.95,1292831.0,376.3445,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HD
9.87,9.85,9.87,0.02,10.0,9.28,847091.0,9.7174,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGE
29.8901,29.89,29.9,0.01,30.005,29.6148,8072062.0,29.8426,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLV
11.34,11.33,11.34,0.01,11.39,11.32,546185.0,11.3424,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAD
6.2161,6.21,6.24,0.03,8.28,4.14,22201920.0,7.0594,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LICN
25.16,25.16,25.18,0.02,25.275,24.49,787170.0,24.9734,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOG
232.35,232.35,232.41,0.06,235.05,230.42,1306204.0,232.1885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FDX
31.0,30.98,31.02,0.04,32.1,29.4,2020651.0,30.8231,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LEGN
148.13,148.09,148.19,0.1,150.38,147.35,733337.0,148.7894,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBHT
125.2,125.13,125.25,0.12,126.7,120.53,2663658.0,124.4398,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLDR
20.175,20.17,20.18,0.01,20.33,19.5514,1109588.0,19.9685,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBS
7.57,7.56,7.57,0.01,7.9,7.12,3098814.0,7.5879,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAPR
77.4,77.34,77.4,0.06,78.98,77.31,1245912.0,77.741,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIS
6.495,6.49,6.5,0.01,6.99,6.31,6748776.0,6.5448,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VNET
34.9,34.88,34.9,0.02,35.12,34.2,696816.0,34.8376,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTM
107.835,107.79,107.88,0.09,112.0943,107.02,1129354.0,109.1395,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BJ
19.5274,19.51,19.53,0.02,19.56,19.48,1017452.0,19.5269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMAH
39.81,39.79,39.83,0.04,40.265,39.1,984385.0,39.9174,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIPC
136.15,136.1,136.21,0.11,136.835,134.59,539373.0,135.752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HES
44.355,44.35,44.36,0.01,44.49,43.675,7171154.0,44.0259,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OXY
33.65,33.64,33.66,0.02,33.86,33.37,784507.0,33.6581,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLM
122.92,122.91,122.96,0.05,124.89,122.02,1383558.0,123.5183,50.0,-1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,OKTA
10.38,10.37,10.38,0.01,10.41,10.29,556918.0,10.3377,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,GSRT
81.61,81.6,81.63,0.03,81.86,80.58,1134792.0,81.38,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MET
94.7801,94.78,94.82,0.04,95.21,94.08,2101857.0,94.6853,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AEE
119.87,119.77,119.91,0.14,120.68,118.43,843713.0,119.9159,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CROX
7.53,7.53,7.54,0.01,7.54,7.46,4811497.0,7.51,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN
356.54,356.34,356.71,0.37,360.22,355.23,605501.0,357.5992,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON
58.23,58.22,58.23,0.01,58.275,57.45,1850723.0,57.8534,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,EWY
11.68,11.68,11.69,0.01,11.87,10.65,1969354.0,11.4731,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPL
41.97,41.96,41.97,0.01,42.185,41.5,2133605.0,41.8751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFG
10.8954,10.89,10.9,0.01,11.0,10.88,3501644.0,10.9123,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,SPDN
54.955,54.95,54.96,0.01,55.088,54.33,2075612.0,54.8218,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MCHI
41.59,41.58,41.59,0.01,41.62,41.3099,1096340.0,41.4791,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FDL
17.7,17.66,17.71,0.05,18.42,16.25,1985908.0,17.537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GCT
48.915,48.91,48.92,0.01,48.9952,48.91,2253048.0,48.9434,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BNDX
7.2472,7.24,7.25,0.01,7.27,7.19,1497045.0,7.224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORC
35.43,35.43,35.45,0.02,36.01,34.86,1971527.0,35.3134,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CPB
14.22,14.22,14.23,0.01,14.385,14.03,2930423.0,14.235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HMY
234.39,234.31,234.49,0.18,235.78,231.16,869402.0,234.3112,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LNG
282.85,282.74,282.99,0.25,283.26,279.4,1532218.0,282.0429,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PGR
20.055,20.05,20.06,0.01,20.075,19.64,2330541.0,19.9045,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STWD
31.98,31.97,32.02,0.05,32.33,31.59,624891.0,32.0164,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,DOCN
41.2,41.19,41.2,0.01,41.23,41.14352,4549426.0,41.1765,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRLN
8.3,8.28,8.3,0.02,8.66,8.0538,599798.0,8.2983,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVXL
28.11,28.1,28.12,0.02,28.36,27.7766,770496.0,28.1681,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RNG
11.215,11.21,11.22,0.01,11.29,10.69,955772.0,11.0418,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OEC
46.055,46.05,46.06,0.01,46.1,45.535,14582541.0,45.8645,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,EEM
38.96,38.94,38.98,0.04,39.94,38.955,599248.0,39.3448,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAC
23.59,23.59,23.6,0.01,23.6792,23.22,2216527.0,23.412,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EQNR
7.09,7.08,7.09,0.01,7.09,7.015,1124031.0,7.0598,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRF
80.93,80.93,80.97,0.04,82.44,80.17,970434.0,81.0041,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ILMN
137.74,137.64,137.82,0.18,138.83,135.1,799292.0,137.4711,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
82.64,82.57,82.65,0.08,85.09,82.4625,1055990.0,83.4243,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FND
80.1,80.1,80.11,0.01,80.88,79.65,8943483.0,80.2567,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLP
6.54,6.53,6.54,0.01,6.58,6.375,2847222.0,6.5001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEOG
22.4825,22.48,22.49,0.01,22.675,21.98,15997236.0,22.3727,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCL
24.665,24.66,24.67,0.01,24.7,24.66,1360436.0,24.6634,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UCON
5.205,5.2,5.21,0.01,5.25,5.05,649918.0,5.174,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACB
5.665,5.64,5.69,0.05,6.01,5.1,884610.0,5.982,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOMH
130.8,130.8,130.85,0.05,132.045,130.55,2228111.0,131.0529,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RTX
61.211716,61.21,61.22,0.01,61.435,60.825,6054324.0,61.1881,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAU
108.155,108.15,108.16,0.01,108.31,108.075,1730427.0,108.1971,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TIP
135.51,135.4,135.75,0.35,137.71,135.33,658893.0,136.4475,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STLD
31.61,31.55,31.67,0.12,33.46,31.08,761930.0,31.7283,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRNX
18.48,18.47,18.48,0.01,18.7,18.26,912372.0,18.4137,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOMD
51.82,51.71,51.87,0.16,53.01,50.3,742905.0,51.9269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECG
8.7,8.7,8.71,0.01,8.765,8.315,2381251.0,8.6044,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EC
17.715,17.71,17.72,0.01,18.02,17.35,2280622.0,17.6708,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COLD
36.41,36.41,36.42,0.01,36.595,35.95,1667409.0,36.3186,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SU
52.89,52.87,52.91,0.04,53.665,52.51,1207610.0,52.9262,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALL
211.19,211.11,211.27,0.16,211.94,206.2,1977020.0,210.0976,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NXPI
224.63,224.53,224.7,0.17,228.95,224.625,1454260.0,226.6745,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MMC
50.955,50.94,50.95,0.01,51.06,50.85,3627204.0,50.9106,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPYV
34.85,34.83,34.85,0.02,34.91,34.5446,890716.0,34.8017,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RECS
28.78,28.77,28.78,0.01,28.83,28.08,3373399.0,28.4828,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTCH
42.505,42.5,42.51,0.01,42.585,41.975,2566053.0,42.3497,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVS
7.7,7.69,7.7,0.01,7.78,7.63,724712.0,7.7056,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EBR
20.695,20.7,20.71,0.01,20.82,20.14,6423442.0,20.5111,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XPEV
270.64,270.62,270.87,0.25,272.409,268.6477,1700460.0,270.7811,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CME
61.875,61.87,61.88,0.01,61.9099,61.555,1684440.0,61.7455,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EFV
20.175,20.17,20.18,0.01,20.185,19.61,3175752.0,19.9582,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OWL
14.85,14.84,14.85,0.01,14.925,14.57,2831092.0,14.7939,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,VFC
25.785,25.78,25.79,0.01,25.82,25.78,565655.0,25.7951,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGSD
42.17,42.17,42.18,0.01,42.36,41.995,757956.0,42.1678,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LKQ
26.085,26.07,26.1,0.03,26.39,25.6701,2800795.0,25.9587,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DJT
12.2448,12.24,12.25,0.01,12.35,11.74,62908156.0,12.1509,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAL
42.675,42.67,42.68,0.01,43.21,42.485,9924148.0,42.7402,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VZ
133.51,133.47,133.55,0.08,136.155,132.73,1400193.0,134.0238,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KMB
39.395,39.38,39.41,0.03,39.51,38.23,580833.0,39.2208,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WES
101.895,101.82,102.01,0.19,104.39,101.4,1369223.0,103.1349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIVE
6.4223,6.42,6.43,0.01,6.5222,6.16,516578.0,6.3124,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNMD
111.065,111.05,111.08,0.03,112.2,110.15,8743743.0,111.2428,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIS
18.03,17.99,18.03,0.04,18.58,16.0631,1765713.0,17.843,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNRG
18.52,18.51,18.52,0.01,18.5366,18.2,943224.0,18.4174,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
141.73,141.73,141.74,0.01,142.175,140.587,6956653.0,141.5996,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLI
8.935,8.93,8.94,0.01,9.07,8.63,19900148.0,8.8229,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIOT
5.695,5.69,5.7,0.01,5.765,5.61,3799428.0,5.6906,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NXE
73.71,73.68,73.78,0.1,74.905,73.6,503824.0,73.9883,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOLV
5.845,5.84,5.85,0.01,5.92,5.683,564434.0,5.8038,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EBS
331.98,331.76,332.02,0.26,333.96,322.29,1911737.0,330.4803,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ETN
10.935,10.93,10.94,0.01,10.97,10.91,702640.0,10.9343,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEA
23.7,23.65,23.7,0.05,24.04,23.06,1137707.0,23.6601,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRAD
42.68,42.65,42.68,0.03,42.738,42.47,565557.0,42.6189,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EQL
8.37,8.36,8.37,0.01,8.74,8.34,1078410.0,8.5205,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LFMD
38.18,38.17,38.21,0.04,38.49,37.9,622388.0,38.1889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FMC
177.18,177.1,177.23,0.13,178.18,174.5401,1009611.0,176.876,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC
28.205,28.2,28.21,0.01,30.35,27.5501,1779508.0,28.7879,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHA
20.785,20.78,20.79,0.01,21.1051,20.05,4445015.0,20.6209,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MP
100.27,100.26,100.27,0.01,100.58,99.19,2947528.0,100.2062,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLC
129.68,129.67,129.7,0.03,131.75,129.44,3168798.0,130.2646,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABT
20.975,20.97,20.98,0.01,21.295,20.908,6245121.0,20.9784,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHH
31.52,31.49,31.59,0.1,33.3962,31.04,706039.0,31.5219,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,SRRK
68.125,68.12,68.13,0.01,68.65,67.79,1233126.0,68.1006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CTVA
272.22,272.0,272.29,0.29,273.915,268.53,1308445.0,270.8888,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMGN
95.995,95.99,96.0,0.01,97.32,95.225,12373319.0,96.2903,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WMT
80.685,80.64,80.73,0.09,81.41,78.5101,1283224.0,80.5341,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANF
77.475,77.38,77.57,0.19,78.065,75.24,2035570.0,76.7281,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELF
65.51,65.57,65.64,0.07,66.82,63.1,1618080.0,64.9036,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BOIL
24.43,24.41,24.43,0.02,24.56,23.91,1232338.0,24.2631,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CWAN
303.89,303.89,304.19,0.3,310.25,302.95,1744966.0,305.7633,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CI
31.93,31.92,31.94,0.02,32.17,31.092,1314730.0,31.8654,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YETI
80.42,80.41,80.43,0.02,80.73,80.0,2039014.0,80.3128,50.0,-1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,FAST
22.59,22.57,22.59,0.02,23.0589,22.46,819053.0,22.6977,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OLN
24.585,24.58,24.59,0.01,24.65,24.58,1187557.0,24.6063,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHR
7.86,7.86,7.88,0.02,7.9182,7.8001,907441.0,7.8515,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ECC
60.69,60.68,60.7,0.02,61.2,59.95,1729273.0,60.5791,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYB
69.745,69.73,69.76,0.03,70.37,69.08,1007197.0,69.7721,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KMX
7.03,7.03,7.04,0.01,7.1,6.31,6424821.0,6.6585,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLG
26.964907,26.92,26.97,0.05,27.14,22.81,16660139.0,24.9159,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONL
30.22,30.2,30.22,0.02,30.47,29.43,1093246.0,30.1742,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTH
67.635,67.62,67.63,0.01,67.82,66.55,2299749.0,67.1892,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHEL
14.265,14.26,14.3,0.04,14.4,14.01,764060.0,14.2804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OCSL
28.255,28.24,28.25,0.01,28.315,27.74,637784.0,28.0928,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,BNO
8.975,8.97,8.98,0.01,8.98,8.96,4330515.0,8.9752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNB
18.26,18.24,18.28,0.04,18.29,17.14,1350866.0,17.783,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTLE
13.92,13.91,13.93,0.02,14.05,13.275,864075.0,13.7991,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLMT
12.2066,12.2,12.21,0.01,12.3174,12.16,1116603.0,12.2101,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGS
40.385,40.38,40.39,0.01,40.43,40.13,528119.0,40.3429,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KSA
